id	filename	md5	size	state
bf5c8435-3847-4802-b786-1436882aafe0	7b4ed1f8-f1ef-4b9b-a5ae-f92830baab27.mirbase21.mirnas.quantification.txt	e12333d528ed0a1b87cee2fa599c1099	50287	released
f6332d83-0545-4b7f-8fc7-ba916ff3f88e	nationwidechildrens.org_clinical.TCGA-05-4395.xml	e2e732a3435f1eb491ed6f92a835fa62	25943	released
a27fa1a7-bfcc-457e-9a31-477f65249eca	TCGA-LUAD.f4b2f8da-ad22-4e30-a12a-639830999074.ascat2.allelic_specific.seg.txt	a45874aeeceecdf19bdfc2ff55fe777e	19704	released
9b54af5c-e210-4bf7-8e9b-c9e1254c952c	ba17045d-3dee-4863-9cec-54e2da669662.FPKM-UQ.txt.gz	c38a5eb128a6e43e1383fc5b7f7cf3eb	529086	released
62b7d036-0e83-4121-b83e-82d44ff0feda	4f361433-9254-4f3e-9e1b-39d665e17398.htseq.counts.gz	ef776ede7e70ced455a95d6cc8c037b9	248978	released
0d1acd7c-0cad-48ae-abe8-b806eb293f01	0d1acd7c-0cad-48ae-abe8-b806eb293f01.vep.vcf.gz	2f0a2d8b103bfc01b43a67f4dfed30a5	2607202	released
fb7411b3-9acc-4f91-bb5c-a45aa9470619	nationwidechildrens.org_ssf.TCGA-64-1678.xml	eea70b7c4e04b4e449b192aaf3e54191	15786	released
9b3dd42d-e37b-46c3-a79b-dfb2b88a328a	ac6fccd6-d05f-40c7-9afe-82fa33ce919a.FPKM-UQ.txt.gz	2394f20a9e6a97b3297005127a9387e2	500392	released
9efa37f3-ec3b-41e8-b62f-02a965c6916e	TCGA-91-7771-01A-01-BS1.038f7715-e60b-434a-bcc4-072d61e5700c.svs	537f20ce9ce40a05fdf9c8c8f420aeb8	174479757	released
fe22822c-032b-4c2b-9451-eb6c586ed283	PALLS_p_TCGASNP_213_N_GenomeWideSNP_6_F08_1148096.grch38.seg.v2.txt	8557d390cebc803385d50daf60b699ad	30004	released
eb027513-d3cf-40db-bc90-e9aa1057ca89	TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6.svs	23d88dbad1db24c8b72eb2d9ba82b7b0	205741307	released
5835b9fc-af48-4409-97c4-4fd825992489	5835b9fc-af48-4409-97c4-4fd825992489.vep.vcf.gz	e44b5ca22f9f2fb9ed4bdab5549bf19f	1358933	released
f529d18a-4404-4d3b-8a85-f45b20173c23	f529d18a-4404-4d3b-8a85-f45b20173c23.vcf.gz	2bd80d0fad005933abeb4dd05d1a711f	506562	released
3ba203e4-cb48-48ed-9da1-20598d159993	GLYPH_p_TCGA_135_141_166_SNP_N_GenomeWideSNP_6_D08_902796.grch38.seg.v2.txt	f49ecd21ab6126f9c17e9fd846b8acbe	93458	released
433607a7-2c1f-43c3-9f90-34cd45a11096	jhu-usc.edu_LUAD.HumanMethylation27.4.lvl-3.TCGA-05-4395-01A-01D-1205-05.gdc_hg38.txt	a1e26c05f99b975b5572bea7aa5b3c4c	9950552	released
b8b6ad9a-f4f5-43d4-ab9e-4a73a0a67f14	jhu-usc.edu_LUAD.HumanMethylation450.15.lvl-3.TCGA-44-A4SU-01A-11D-A24U-05.gdc_hg38.txt	6cdad3a94551b15cf7fa110d76f38415	141264927	released
f1d85c61-8177-4e11-ada3-0f65a6d1be1c	f1d85c61-8177-4e11-ada3-0f65a6d1be1c.vep.vcf.gz	bd25c8986dda6bc5a24d35ad159b7e9e	426600	released
2de74673-b446-4a9e-ac47-b44566f65dc2	2de74673-b446-4a9e-ac47-b44566f65dc2.vep.vcf.gz	cc4c7fa32023bad7db379d5f72a030be	2675402	released
dd506296-18d7-4332-b2a8-b215175637e5	dd506296-18d7-4332-b2a8-b215175637e5.vep.vcf.gz	ac79a9b5a642b69c4b65a41071037ef7	760775	released
4fd53a8e-afd3-419f-a98a-dd4f015538cd	TCGA-LUAD.0546cdcd-59f0-4171-8d62-23632c553ec8.ascat2.allelic_specific.seg.txt	c9945278cc7323ea48d607b2ee64f3fb	10515	released
db6d440b-ef72-497f-bc31-35cd82cee5dc	db6d440b-ef72-497f-bc31-35cd82cee5dc.vep.vcf.gz	c0154819a4e90aab13229db95b828916	93553	released
1d00b33f-161e-4ecf-ba24-4723d7d6c81a	TCGA-LUAD.d2e13e01-a80b-4db2-bb05-0ee89fc1941c.ascat2.allelic_specific.seg.txt	ba8d110aa194d0d67709ae72e9d1efaf	7141	released
22d4bfb0-57d1-418d-ab8b-bdbe9443772f	C347.TCGA-64-1676-01A-01W-0928-08.2_gdc_realn.bam	03d6ad80968c894f58498220b79ba299	17455904727	released
38e0bf8d-ea0a-4e56-9763-9a162c770af5	38e0bf8d-ea0a-4e56-9763-9a162c770af5.vcf	b5556eaa5a89d1c378abb9f58e7ed829	581859	released
514393a5-0ae5-4bc7-b7bd-ad540f83c477	C347.TCGA-64-1678-10A-01D-1489-08.1_gdc_realn.bam	3779ee6243b38aa3df8f56d779325ba1	20460582176	released
ac9573ba-0cfd-414a-9bd0-312129942794	053bca4b-74e4-4fba-bd0d-7b2c2d678a66_gdc_realn_rehead.bam	05920d4b42a2fe525f1bbb81d8b85526	7294470188	released
76ddba36-cf2f-4023-8bbb-b2a539c040ce	76ddba36-cf2f-4023-8bbb-b2a539c040ce.vep.vcf.gz	f7f9b2ab4ccf67ad5923f3161bda7994	424503	released
5fd0783e-e727-4c9e-91b1-5cffd1fae500	TCGA-64-1676-01Z-00-DX1.3B8F1FAC-0FB2-45DE-AFA1-6ED451A4A61B.svs	935a36839469c00838c11f7437164b30	390849885	released
ef605135-4a2d-4737-8410-1470bf404a3e	ef605135-4a2d-4737-8410-1470bf404a3e.vep.vcf.gz	23b615a7883d7eeb8b7b6a05c1eb87f6	235924	released
a376f1f8-2fba-4ac3-a7c3-c046ac8b0234	TCGA-50-5930-11A-01H-2169-13_mirna_gdc_realn.bam	1977b9fe2c8f72585e7c8de9acb2c5d7	113655089	released
3076cf24-3bd3-4f9e-8828-57f7f0bdb43d	3076cf24-3bd3-4f9e-8828-57f7f0bdb43d.vcf	80730154a4f752a192d550e1b3a606dc	251508	released
5d9d90af-56b3-48bd-9222-e336545fda65	nationwidechildrens.org_clinical.TCGA-97-A4M0.xml	17ec6c540fb741e85b4d5f23a67af7da	35484	released
fb04acf9-524e-4bef-87c2-bf5a71713557	genome.wustl.edu_biospecimen_sample_luad.txt	d3632dac7e90ac462ea954f6f9841d84	47403	released
46b29e55-dfce-4f94-9abb-6433b90ed633	46b29e55-dfce-4f94-9abb-6433b90ed633.vep.vcf.gz	e0e0cc1f8c1ffabf660ca447f5fd3d73	368266	released
b2f670de-58e9-4eb2-a4ca-69f3b93aa84c	TCGA-LUAD.ce8f9ffd-122d-465d-a677-7c5e99976636.gene_level_copy_number.tsv	d357f6feb2e5ead29da9a24009998f9a	3482096	released
f6fa0e02-a6c3-4632-935d-31074dc1b50b	56885fdf-ae09-4478-be99-81bd282715eb_gdc_realn_rehead.bam	936fa1aea339f53a3561ba90a418a7dd	8421080230	released
b8b73477-ad95-4e9d-a758-cc536754d420	genome.wustl.edu_biospecimen_analyte_luad.txt	4e59e982d6e41e0c0003879bea126af8	56695	released
166d0a20-59bf-484e-86b3-e33621e091f5	TCGA-LUAD.090b0e22-c7b1-40a0-ae5a-1cfe6fb93679.ascat2.allelic_specific.seg.txt	15df3a19b5b60a73d9b74bb0df3d64c2	18740	released
96347223-d417-4abf-90cc-6e4f3db0b425	TCGA-73-4658-01A-01T-1754-13_mirna_gdc_realn.bam	c0b3653c7ec0df14d0a271f9c8629d22	415048384	released
c6ff2ade-681a-470b-851c-8e26c22250c2	IMPLY_p_TCGA_b127_144_SNP_N_GenomeWideSNP_6_E05_808438.grch38.seg.v2.txt	e3854296f180ea384cbd4adad523424f	54943	released
0fa65440-2a0d-4f1a-bb5f-ff3c2d802e42	8345f95c-269f-476b-82a5-0630ee50b97b.mirbase21.isoforms.quantification.txt	d4ef95eade5381e7e3338cef4d561093	345711	released
e3b1a935-811b-483c-bd44-3e512d73fa56	TCGA-91-7771-10A-01D-A46I-10_wgs_Illumina_gdc_realn.bam	a3c5630fbc5a1261c77cf0e93fb9e857	189663986538	released
34665487-ff6d-4649-8a3e-cd1d0f5b93e3	TCGA-86-8055-01A-01-BS1.7bc37c9c-5d6a-497a-a7f5-4985f134ec27.svs	00c2b549b28eef38802ad1219cedc6a8	1772265233	released
1bb5aa6d-f015-4d04-a399-3b87c88e4461	nationwidechildrens.org_clinical.TCGA-49-4505.xml	2e2e5b5043f02f478372866c9970ea46	35217	released
17bbb640-e42e-44cc-bb1e-551afee369b2	17bbb640-e42e-44cc-bb1e-551afee369b2.vcf.gz	83a9d097f2a96e3576d1a949d2fbcab8	378803	released
6bab3f76-6100-4c46-aa32-83338c2d5488	TCGA-86-8669-01A-11H-2402-13_mirna_gdc_realn.bam	63076383cb73bf366701ccb0d84adad2	319335001	released
ff92458d-07fc-407a-9086-505a5df5fe37	97f3c6a3-a3b8-4f59-9242-8845fa1c90a8.FPKM-UQ.txt.gz	03f35bdb69f1a0baeb78c25300aa3fd5	520947	released
9e5bc255-a50b-4d60-aa45-8041894a66f8	2adbf2eb-6c1c-4624-91ce-86765f2219c5_gdc_realn_rehead.bam	3ca22122acb45797724d19cb5171e664	3881119647	released
d5c2f3a0-ab9c-4667-a26e-bb376586fc49	IMPLY_p_TCGA_b127_144_SNP_N_GenomeWideSNP_6_D12_808358.nocnv_grch38.seg.v2.txt	f917dfb64daa0f13d7a4e5653d4936f2	3614	released
3fa04c26-8b39-44ac-8510-fdb626881c93	TCGA.LUAD.somaticsniper.3fa04c26-8b39-44ac-8510-fdb626881c93.DR-10.0.somatic.maf.gz	e30ec9bb1cee3cf33a8e5dd486e2f65e	30076344	released
1f9f392c-5fd3-449a-8c58-4a274ce1b446	nationwidechildrens.org_ssf.TCGA-73-4658.xml	3f0b8ded2bdb7378daa6b061c16e50b0	15772	released
877a751a-5999-4ec4-8fb3-4a1f01e117b5	d42a6fe0-8988-43ec-93fb-eec85f3dfd62_gdc_realn_rehead.bam	dbe5c9ebe0e69a8b1524f54101d7c0af	15071116278	released
09820fc7-725f-4209-bc24-3a680f0a179a	TCGA-LUAD.ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0.gene_level_copy_number.tsv	b660806c1724f57e05d7d4979b643ea5	3482571	released
21782c06-2ee0-4682-b34b-8f970999be8c	21782c06-2ee0-4682-b34b-8f970999be8c.vep.vcf.gz	949496b5a44524e0bca726eafd45478f	2391920	released
186ce4d6-eed6-40d9-9ecb-1acc5b2cad5d	UNDID_p_TCGA_353_354_355_37_NSP_GenomeWideSNP_6_H09_1376982.grch38.seg.v2.txt	0fc1673aee55db4b056afdaf02d50f77	140166	released
0a71596d-2578-44ae-a263-d795b116aab2	nationwidechildrens.org_ssf.TCGA-55-7227.xml	1f1376e7480236409b7e8dcb7eae050c	15742	released
e1953b6d-26ef-4f29-8da4-ddd17f6bc855	631fc20d-00c1-4b13-8520-f25f0388e985.htseq.counts.gz	a1416e3289e5341a09be596732ccde4c	250755	released
11310889-fb20-481c-957e-1d76486ee453	4eaebf2c-a385-4fcf-aff6-6fb21c942ec7.mirbase21.mirnas.quantification.txt	1f730a4dc3305024d7a9028e2f1126c8	50143	released
b5a65cf1-7dd6-4d66-9855-e60d8dda7e7c	TCGA-55-8089-01A-01-TS1.8881da70-0436-4123-b8f1-f55c5d467a69.svs	de945e12e81aa9393cf3152667d65ebf	85524759	released
237f601d-a378-4cfd-9745-91afbaad0c30	TCGA-LUAD.20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe.gene_level_copy_number.tsv	a84adaf447c2d451120ade6dae78a978	3483538	released
563b1f34-57e1-4484-ac21-2a6ab29bccd1	eb5c4332-cf82-4e1d-b609-9644b81efcc4.mirbase21.mirnas.quantification.txt	ddda734e4c729d0339690727cba2dbfc	50123	released
5c558e0e-2edf-4ff0-a147-ce4d1cde0487	5c558e0e-2edf-4ff0-a147-ce4d1cde0487.vcf.gz	9f1bc6eba57a82c84f6925f2267ec497	71869	released
4ec8bcc6-addb-4b8c-a5a1-22a226a97247	98e767d7-39b0-4c47-a7cc-9267f2ed0db5_atacseq_gdc_realn.bam	73211b3e0c6554db9b607cf01ece5ece	21901559865	released
a249614b-82e7-42e4-9846-c732e0755fe1	a249614b-82e7-42e4-9846-c732e0755fe1.vcf	5490e8e9fada2c9cdea70f41f8c54edd	261650	released
4d54d9dd-18d6-47b6-ba93-428ce655c5ae	78c51f79-089a-42e5-acb7-4ba3daef41af_gdc_realn_rehead.bam	cb1458f2c80c97d2e8212c98ae2feb81	9546698528	released
61055670-a9ed-4609-a2b3-54e8d7ff0637	C347.TCGA-44-2668-01A-01D-A271-08.3_gdc_realn.bam	4d9e535af515563a631f782e4f367a3a	7665512454	released
b1f3f846-1378-41f4-8b1a-35e471e5a5fb	b1f3f846-1378-41f4-8b1a-35e471e5a5fb.vep.vcf.gz	7f1dac7847b7eb6a33709d9d6ddb5812	452705	released
412f88dc-42a9-44b4-8514-b854fb5a24b3	a7ac2239-f60b-40a2-b931-5aa9b3adc8d8.FPKM-UQ.txt.gz	bd04bf430fd05e63751c5a0385b5e32e	548175	released
9755b729-8332-4635-819c-8d4d27b6857f	9755b729-8332-4635-819c-8d4d27b6857f.vep.vcf.gz	96b66db9b71d70ab09a7e6d9b99fdb07	229644	released
40f795f6-4392-41b5-aaa7-cb9d68d216de	TCGA-49-4505-01Z-00-DX4.623c4278-fc3e-4c80-bb4d-000e24fbb1c2.svs	f6c1dc099eebc1335b4fcb1e6cbd040a	829990873	released
d2471b38-0441-4b9d-ba8d-f755484dcc4e	d2471b38-0441-4b9d-ba8d-f755484dcc4e.vcf	62a1792a79dd21de639cdee5de560708	409162	released
cd1b6c7a-c156-4c24-9609-8be698dbb895	c0994e02-1842-4736-a010-78275693e2ab_gdc_realn_rehead.bam	63b9a954aca505964eebc43bfd4306a0	11934169235	released
81cb8964-8e84-44a6-a8be-2fb5a4a729ff	81cb8964-8e84-44a6-a8be-2fb5a4a729ff.vep.vcf.gz	1f70bf1c7ff950798f40ee0b2d92da9f	329329	released
b535dbab-8f85-41fd-95ac-9cac9071fa14	b535dbab-8f85-41fd-95ac-9cac9071fa14.vep.vcf.gz	c2c452c3cf2e168f7f221a0e49e39bbf	824820	released
20de6cc3-11ab-4abd-9aef-78c056a8f256	C347.TCGA-44-2668-10A-01D-1489-08.4_gdc_realn.bam	e32ec8b0fb62baf0fc4537ff6fd2d232	21812930734	released
7e3c408c-118a-4c3a-bd46-6fd8f2f2a8d6	TCGA-44-6778-01A-01-TS1.c2f70fc8-093c-4b9b-8907-4860bbea651f.svs	3ca418737783db9f8e560509da3bf947	156078587	released
8186bc3b-c96a-4d65-9fa9-c339f482caaa	ba3418e3-a846-47e1-8eb4-e71f17277dad_gdc_realn_rehead.bam	081f8b3a542c1f8f46c74f099e41e1a7	3130147521	released
14ea91a4-0928-4fb7-bc47-9ed45128fab5	C662.TCGA-73-4658-11A-01D-1753-08.4_gdc_realn.bam	a0e982eb2fe64ba975758c8f473f572a	9260803142	released
c3cf7ce8-8441-49a2-b1d8-029aa62618db	8b2b97db-bda4-4598-92f5-443e45da2bc8.mirbase21.isoforms.quantification.txt	827242be36bb9e3fad3aed45747c55e6	444968	released
c848dc30-86c4-47cc-bea7-0639e6b29edd	de70c307-0b20-49f6-8f19-b552e5204a81.mirbase21.isoforms.quantification.txt	bac94199920e65134770af18601c11d7	435838	released
4acdc8f7-5a36-4af5-9c9f-ec431cba39d6	4acdc8f7-5a36-4af5-9c9f-ec431cba39d6.vcf.gz	5c9e5437de722e5e2c67fb957eb24f02	364716	released
5b9d5c55-94fb-4628-8455-a04116f7db24	4f361433-9254-4f3e-9e1b-39d665e17398.FPKM-UQ.txt.gz	82e671c5f37068af6d7ada0f60140cc6	507036	released
da46aaf8-9b1a-4a01-9496-c3364eb49cc1	jhu-usc.edu_LUAD.HumanMethylation450.6.lvl-3.TCGA-97-7554-01A-11D-2037-05.gdc_hg38.txt	dbd3e4fe4a48a1589edb6edc2ac522b0	141240807	released
8d52a946-898a-4f9a-89d6-f7dec572da7c	97f3c6a3-a3b8-4f59-9242-8845fa1c90a8.FPKM.txt.gz	20ca45de583b2600070145ba4685e5c4	519632	released
4c50a3cc-8eff-4487-95e0-c72e4bd40d7d	nationwidechildrens.org_biospecimen.TCGA-78-7155.xml	c0b712cf3bde4c2aafde78d953d6c4ce	64381	released
62e98ea1-ff2c-402d-acb7-604ae5648ca0	genome.wustl.edu_biospecimen_protocol_luad.txt	dc9484906d9f82a3b15d48a0fd86e058	23123	released
ffa6572b-4470-4bc1-b754-737c3ebf0f1d	TCGA-LUAD.d0597d14-df0c-413b-888f-53597d1fb61a.gene_level_copy_number.tsv	ae37ac916573a7b5fc10c430fd5f2983	3482362	released
5242c260-54c8-4406-8e90-f43a4a6cdf14	5242c260-54c8-4406-8e90-f43a4a6cdf14.vep.vcf.gz	ae01b3e2dc0787f7c2f9c884db06c1df	1095764	released
97c9ba1f-a2c0-4d7c-91a5-b3a98bda684c	nationwidechildrens.org_clinical.TCGA-75-7031.xml	e0a555026b6cf4adc02ec7b1aa934696	34226	released
a6ef70fb-b53c-41e4-8da1-776139d8312e	a6ef70fb-b53c-41e4-8da1-776139d8312e.vcf.gz	eb3d594665455fb90f51d0eb4a571315	143367	released
5cf81579-ee4e-4b7b-9daf-15c1296e2738	BURST_p_TCGA_b119_SNP_N_GenomeWideSNP_6_G07_787168.nocnv_grch38.seg.v2.txt	333b31b3dd2092433b94fc16698efb2d	24824	released
e2b83414-71a8-47e7-adbf-ae4ccf498de0	e2b83414-71a8-47e7-adbf-ae4ccf498de0.vcf	61b13f589f0db531848d049624254cf7	255811	released
e28df03d-371f-46f2-ab00-e522e69cac20	TCGA-LUAD.2727a745-f95f-4377-a264-5dac84a3dbb6.gene_level_copy_number.tsv	0cb6ff6e161ff5303d50ba3812a7a8dc	3483673	released
b7387599-c517-4194-b406-5b60a9987e16	BURST_p_TCGA_b119_SNP_N_GenomeWideSNP_6_C06_787094.grch38.seg.v2.txt	d5dbc75bfc6cd15e8368814ac20aa633	23348	released
38227f61-dd36-46b3-94a3-562418cef547	TCGA-49-4505-01A-01-BS1.6759af02-47f2-4a03-b9c6-17f52d557e13.svs	72393b3f97e4106d722c915a01e9328b	97336549	released
3b592778-9c36-4a0a-b294-2e093a11a371	C509.TCGA-97-A4M0-01A-11D-A24P-08.4_gdc_realn.bam	82fbb04d467aad92d2da769deaff2156	8244160508	released
a74dcd10-b6e0-45ca-bb2e-d6aedccedfd4	nationwidechildrens.org_biospecimen.TCGA-86-7954.xml	48322050bacadb2d6058f6e6f9bd5756	93846	released
1267aca3-c0e9-4d38-8af9-f3099b06b3b2	1267aca3-c0e9-4d38-8af9-f3099b06b3b2.vcf.gz	b48cbe3c0537c0728c511cecbfc09a9f	204091	released
95bdc8a4-4a1a-49e6-a316-8221dcf72a5f	95bdc8a4-4a1a-49e6-a316-8221dcf72a5f.vcf	256949029b44082d6d57e6adebdf1f79	311202	released
41466b60-5aaf-4e7b-ad22-2e552cdff316	TCGA-LUAD.d0597d14-df0c-413b-888f-53597d1fb61a.ascat2.allelic_specific.seg.txt	acb1b911dd3dbff46979720b339f568d	19142	released
89f5298d-9685-4497-bdd7-cbccf8fb40c5	TCGA-78-8660-01A-01-TS1.6726c584-c4c2-49b7-8ded-0d38a68e56ce.svs	40fb3aed3035f2055e774ff635082b4a	88804227	released
be685774-037b-41a5-a76d-86fdbfe74a0a	be685774-037b-41a5-a76d-86fdbfe74a0a.vep.vcf.gz	3362601aab0a24ca9f3fdcf0866fe765	1708101	released
8a56e79e-417a-4d64-bb14-1217f50c7be1	e8f248c5-dc4b-4bad-acd9-0a4a17ff1cbf.mirbase21.mirnas.quantification.txt	022ea9d0d4187aea8a84ee1f0dd9ded1	50253	released
37b16714-e00d-4ee2-b63d-4fb28a551bd0	e3a8f442-5157-4153-8ca1-9dfb11b8992c_gdc_realn_rehead.bam	c9b6538c8a79f2d3dcf3220d26dfeabf	12378064583	released
1c4939bf-77c2-4bcf-b1ba-f754816eb099	jhu-usc.edu_LUAD.HumanMethylation27.4.lvl-3.TCGA-49-4505-11A-01D-1205-05.gdc_hg38.txt	72ae05c6f2b986cea2af4aa0e1250f5d	9952844	released
e0f923d7-07c1-4328-bb07-49d116dfc464	C347.TCGA-44-2668-10A-01W-0928-08.6_gdc_realn.bam	2ca5f0b69c6df3108dcc8477e57786de	19778684805	released
1e03d546-b9fe-417d-95dd-5315103743eb	1e03d546-b9fe-417d-95dd-5315103743eb.vcf.gz	5bde1a0cb71f17e3e4d315b37c24e7fc	125553	released
2e405d74-1bf4-4b86-9b69-7f85774e5cad	TCGA-05-5425-01Z-00-DX1.85865B2F-4888-43DD-A501-458BEFCF832B.svs	803f2a7e05055dfb20b46277c69d2cc3	9169362	released
d9dd8b33-9d0d-41cf-829c-100cef40fdd4	d9dd8b33-9d0d-41cf-829c-100cef40fdd4.vcf	9bcdc1bac988b78671cca17f660b6606	384194	released
7ed1e82e-c079-441d-838c-d5a712a1ff05	SHOWS_p_7TCGA_236_238_Mx_N_GenomeWideSNP_6_G08_1244668.grch38.seg.v2.txt	8aaf5e4522422bfb5004036b2efcee30	78415	released
c3e31e99-4028-45e0-aa3c-ffd2edec9372	c3e31e99-4028-45e0-aa3c-ffd2edec9372.vcf.gz	528fd12f1590708db16f8dcfaea6e9db	63958	released
e6911b53-72af-4c9f-96a7-6e2bf2b448a0	e6911b53-72af-4c9f-96a7-6e2bf2b448a0.vcf.gz	7364d53f581015a9dd3afd72b6c3fa0e	125044	released
bc825454-5581-4784-a8d5-449cfbeea5e5	298d5de5-f66d-47db-8150-908ca70f6f86_gdc_realn_rehead.bam	8e382996547b4a7179f0ce0d747bdd05	11210890582	released
af60ba0b-7e21-4610-a24f-d10b76983621	fbc1a18a-399b-4ecd-a6d0-1770773f9c14.htseq.counts.gz	ffde9266b3082d32beccc8a575728d8d	257986	released
2d0776b5-2f05-4085-9eea-bf6389be136c	jhu-usc.edu_LUAD.HumanMethylation450.5.lvl-3.TCGA-75-7031-01A-11D-1947-05.gdc_hg38.txt	a50efc6090985bd626966b77aaef852c	141217549	released
4829f7a9-de9a-4250-8c08-e3c050ba9f36	4829f7a9-de9a-4250-8c08-e3c050ba9f36.vep.vcf.gz	67f5beb7ab892617aa6ac52190d3b0ad	548036	released
9d80b0b2-2082-4d9e-961e-445033f321f8	C509.TCGA-55-8514-10A-01D-2393-08.2_gdc_realn.bam	f73b308aa65c337bccbfb667d3879e44	11967915249	released
6d31544e-2571-4b76-bc9e-d811f7860f63	6d31544e-2571-4b76-bc9e-d811f7860f63.vep.vcf.gz	7835dec74259a2bdd45c403048052b5e	182340	released
529a8a35-c3e9-4854-8172-190c9d03c6c9	529a8a35-c3e9-4854-8172-190c9d03c6c9.vep.vcf.gz	c1ab9a4a3624fafcdb6ef0c91e3418f0	707095	released
ea29185e-d9b8-4785-848f-a359073e91ce	ea29185e-d9b8-4785-848f-a359073e91ce.vcf	c8a29e76be9e4837e9ba21547261a66f	900336	released
f40d8073-aab5-493f-9aeb-de279dbdd9bf	nationwidechildrens.org_biospecimen.TCGA-91-6828.xml	7b47cc8d62c595edd00899b9503a0776	96032	released
bf33d704-b2ca-41a6-bfc1-3e76d402b84a	a39895e0-3329-4255-8667-658fb67770fd.mirbase21.isoforms.quantification.txt	310f230a9ba8596ad2a3d36c5bf7fa9f	292138	released
b9aa2de6-b984-4bca-b80c-c9ab562b5f40	b9aa2de6-b984-4bca-b80c-c9ab562b5f40.vep.vcf.gz	3cb4aa564c22e813e920d8e82adfc08a	232633	released
827f652a-8ef5-442e-b8e6-d6dcd34f2466	BASIC_p_TCGASNP_219_221_223_N_GenomeWideSNP_6_E04_1148654.grch38.seg.v2.txt	0b8d281f55a97b0a4bb146bc9ed67a33	48743	released
f6d348bd-98b6-492c-83ce-ed90e9835d35	f6d348bd-98b6-492c-83ce-ed90e9835d35.vcf.gz	7fde1a4507b5722a0517117a01159bdb	79024	released
ab350f65-37df-49a7-8271-b8f7bff50f54	TCGA-55-8514-01A-11H-2402-13_mirna_gdc_realn.bam	454bc9e5991cbe50bcd3d000d50ade84	151564114	released
218b207f-e037-43cd-a32e-121a2f2523ea	TCGA-55-7910-01A-11H-2169-13_mirna_gdc_realn.bam	b44e590cf361b40e99fef53ae2edbec3	121718287	released
c2b9c2ac-6c53-4be0-a979-c73143e21e4d	c2b9c2ac-6c53-4be0-a979-c73143e21e4d.vep.vcf.gz	63965b72d280e54c54d714cc18d095ef	444991	released
a6871c9b-514f-4bd4-90b3-c3f50251ff60	b2157771-1197-44e2-9c5f-345ca584bc16.FPKM-UQ.txt.gz	820e964df5d219cdaab9cfb1b0df4d6f	513703	released
01dacb5f-b50d-445f-96da-766ca3a8cbe5	TCGA-64-1678-01A-01-BS1.7cb663b8-f94b-4803-b581-317aaa10d113.svs	320b453af32ca5ea2af88f031e4947eb	54688095	released
4db18271-ae83-46d9-a767-4ac9cfd511df	4db18271-ae83-46d9-a767-4ac9cfd511df.vcf.gz	e9245e1a301f3d6ad5cc66af42d713c3	153724	released
0ad7ef6a-3b81-49fc-aeac-1a8c5320da5a	TCGA-78-8660-01Z-00-DX1.11E923ED-C01B-439D-8796-08C9E3DC2D93.svs	26062eaa0b0dd876e4b758c171aaa179	2386586521	released
184d4fe7-0939-42f1-8a06-c78fe6c35ca0	537ee797-21dd-470f-a9b9-6a097dc1f319.mirbase21.mirnas.quantification.txt	df6affe225741f5a2341d0ef1b050e65	50396	released
4381a508-158b-4804-a180-7c222e44069f	OCULI_p_TCGA_159_160_SNP_N_GenomeWideSNP_6_C11_831136.grch38.seg.v2.txt	186a335638fbf7b51b5ed18cfebd3944	56642	released
28305dc9-db44-44e6-a554-a6850d3eceef	EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_A03_585194.grch38.seg.v2.txt	88dd37ed149ab456de0170c3f06ae49b	45573	released
256d3f34-3de2-40bf-b4b3-dd7cb9b1551d	256d3f34-3de2-40bf-b4b3-dd7cb9b1551d.vep.vcf.gz	7cf71f6f7f2f7f70f3f72d25813f56ed	4105931	released
a5fc744b-57e3-4bae-ab4c-6f1435b0db6e	25b2851d-cbfd-4b98-afc0-038e75ae83a3.FPKM-UQ.txt.gz	18297386667819bfa75585fe04bb710e	517137	released
8505e6c6-6333-448b-883f-17ddac62e3f0	IMPLY_p_TCGA_b127_144_SNP_N_GenomeWideSNP_6_F12_808412.nocnv_grch38.seg.v2.txt	e563ad7de47b0c3b72418f5b2585630a	4039	released
0eb02363-79a3-43c1-aee4-12a227ca971f	NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_F04_914282.grch38.seg.v2.txt	bc38af6ec8b534768753d291b625bcaf	76910	released
ad6b4f3c-6370-47b2-8c49-b274d91ff618	ab51cccb-b5df-434a-a5a4-32368ccf0b24.htseq.counts.gz	686a7a6a6dbd0245d7d54741d56db700	262626	released
347aa318-dc90-403d-8686-5af2b4b80b80	347aa318-dc90-403d-8686-5af2b4b80b80.vep.vcf.gz	a9d757e3b5ae25152043f61138223e8d	520920	released
7f9a8569-7f9b-4b98-bc9d-bc456aac68d5	7f9a8569-7f9b-4b98-bc9d-bc456aac68d5.vcf.gz	20d8725860c5ffc4e7162cfb5a3d3430	298984	released
ca79911c-2cbe-49e6-9b37-1535939e0c36	ca79911c-2cbe-49e6-9b37-1535939e0c36.vep.vcf.gz	256146d21428afd63662e187e0e8bc8f	430706	released
d986a680-6c9d-464f-83da-20751ec8d39d	d986a680-6c9d-464f-83da-20751ec8d39d.vcf	8f4dcd5fd47e3a79ba917d166df2b722	289927	released
